[ 1741.152,  1746.112]; seg_len =  4.960; step_len =  0.960; score =  0.313;    1
[ 1742.208,  1747.104]; seg_len =  4.896; step_len =  1.056; score =  0.313;    1
[ 1743.264,  1748.128]; seg_len =  4.864; step_len =  1.056; score =  0.313;    1
[ 1744.544,  1749.504]; seg_len =  4.960; step_len =  1.280; score =  0.000;    0
[ 1745.120,  1750.080]; seg_len =  4.960; step_len =  0.576; score =  0.313;    1
[ 1746.112,  1751.040]; seg_len =  4.928; step_len =  0.992; score =  0.313;    1
[ 1747.104,  1751.040]; seg_len =  3.936; step_len =  0.992; score =  0.313;    1
[ 1748.096,  1753.056]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1749.088,  1754.016]; seg_len =  4.928; step_len =  0.992; score =  0.313;    1
[ 1750.080,  1755.040]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1752.320,  1757.216]; seg_len =  4.896; step_len =  2.240; score =  0.627;    2
[ 1752.320,  1757.216]; seg_len =  4.896; step_len =  0.000; score =  0.627;    2
[ 1753.056,  1758.016]; seg_len =  4.960; step_len =  0.736; score =  0.627;    2
[ 1754.240,  1759.136]; seg_len =  4.896; step_len =  1.184; score =  0.627;    2
[ 1755.040,  1759.904]; seg_len =  4.864; step_len =  0.800; score =  0.627;    2
[ 1756.256,  1761.216]; seg_len =  4.960; step_len =  1.216; score =  0.313;    1
[ 1757.024,  1761.696]; seg_len =  4.672; step_len =  0.768; score =  0.313;    1
[ 1758.016,  1762.976]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1759.008,  1763.968]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 1760.128,  1764.288]; seg_len =  4.160; step_len =  1.120; score =  0.000;    0
[ 1761.088,  1766.048]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 1762.080,  1767.008]; seg_len =  4.928; step_len =  0.992; score =  0.313;    1
[ 1762.976,  1767.904]; seg_len =  4.928; step_len =  0.896; score =  0.313;    1
[ 1763.968,  1768.864]; seg_len =  4.896; step_len =  0.992; score =  0.313;    1
[ 1765.344,  1770.272]; seg_len =  4.928; step_len =  1.376; score =  0.313;    1
[ 1765.952,  1770.912]; seg_len =  4.960; step_len =  0.608; score =  0.313;    1
[ 1767.008,  1771.936]; seg_len =  4.928; step_len =  1.056; score =  0.313;    1
[ 1768.160,  1773.120]; seg_len =  4.960; step_len =  1.152; score =  0.000;    0
[ 1769.088,  1774.048]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 1769.920,  1774.848]; seg_len =  4.928; step_len =  0.832; score =  0.000;    0
[ 1770.912,  1775.872]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 1771.936,  1776.896]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 1773.120,  1777.984]; seg_len =  4.864; step_len =  1.184; score =  0.000;    0
[ 1773.888,  1778.848]; seg_len =  4.960; step_len =  0.768; score =  0.940;    3
[ 1774.912,  1779.872]; seg_len =  4.960; step_len =  1.024; score =  1.881;    6
[ 1775.872,  1780.672]; seg_len =  4.800; step_len =  0.960; score =  1.881;    6
[ 1776.864,  1781.824]; seg_len =  4.960; step_len =  0.992; score =  1.881;    6
[ 1777.952,  1782.816]; seg_len =  4.864; step_len =  1.088; score =  1.881;    6
[ 1778.848,  1783.744]; seg_len =  4.896; step_len =  0.896; score =  1.881;    6
[ 1779.840,  1784.800]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1781.344,  1785.600]; seg_len =  4.256; step_len =  1.504; score =  0.313;    1
[ 1781.824,  1786.784]; seg_len =  4.960; step_len =  0.480; score =  0.313;    1
[ 1782.816,  1787.712]; seg_len =  4.896; step_len =  0.992; score =  0.000;    0
[ 1783.968,  1788.832]; seg_len =  4.864; step_len =  1.152; score =  0.000;    0
[ 1784.800,  1789.664]; seg_len =  4.864; step_len =  0.832; score =  0.000;    0
[ 1786.336,  1790.944]; seg_len =  4.608; step_len =  1.536; score =  0.000;    0
[ 1786.784,  1791.520]; seg_len =  4.736; step_len =  0.448; score =  0.000;    0
[ 1787.808,  1792.768]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 1788.768,  1793.504]; seg_len =  4.736; step_len =  0.960; score =  0.000;    0
[ 1790.304,  1795.264]; seg_len =  4.960; step_len =  1.536; score =  0.000;    0
[ 1790.912,  1795.584]; seg_len =  4.672; step_len =  0.608; score =  0.000;    0
[ 1792.000,  1796.960]; seg_len =  4.960; step_len =  1.088; score =  0.000;    0
[ 1792.768,  1797.472]; seg_len =  4.704; step_len =  0.768; score =  0.000;    0
[ 1793.856,  1798.816]; seg_len =  4.960; step_len =  1.088; score =  0.000;    0
[ 1794.720,  1799.424]; seg_len =  4.704; step_len =  0.864; score =  0.000;    0
[ 1796.000,  1800.960]; seg_len =  4.960; step_len =  1.280; score =  0.000;    0
[ 1796.736,  1801.632]; seg_len =  4.896; step_len =  0.736; score =  0.000;    0
[ 1797.792,  1802.720]; seg_len =  4.928; step_len =  1.056; score =  0.000;    0
[ 1798.688,  1803.648]; seg_len =  4.960; step_len =  0.896; score =  0.000;    0
[ 1800.032,  1804.960]; seg_len =  4.928; step_len =  1.344; score =  0.000;    0
[ 1800.672,  1805.504]; seg_len =  4.832; step_len =  0.640; score =  0.000;    0
[ 1801.952,  1806.880]; seg_len =  4.928; step_len =  1.280; score =  0.000;    0
[ 1802.656,  1807.616]; seg_len =  4.960; step_len =  0.704; score =  0.000;    0
[ 1803.648,  1808.384]; seg_len =  4.736; step_len =  0.992; score =  0.313;    1
[ 1804.640,  1809.056]; seg_len =  4.416; step_len =  0.992; score =  0.313;    1
[ 1805.856,  1810.752]; seg_len =  4.896; step_len =  1.216; score =  0.313;    1
[ 1806.624,  1811.584]; seg_len =  4.960; step_len =  0.768; score =  0.313;    1
[ 1807.616,  1812.576]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1808.672,  1813.056]; seg_len =  4.384; step_len =  1.056; score =  0.000;    0
[ 1809.664,  1814.400]; seg_len =  4.736; step_len =  0.992; score =  0.000;    0
[ 1810.688,  1815.488]; seg_len =  4.800; step_len =  1.024; score =  0.000;    0
[ 1811.584,  1816.512]; seg_len =  4.928; step_len =  0.896; score =  0.000;    0
[ 1812.576,  1817.536]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 1813.696,  1818.336]; seg_len =  4.640; step_len =  1.120; score =  0.000;    0
[ 1814.752,  1819.712]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 1815.712,  1820.672]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 1816.640,  1821.088]; seg_len =  4.448; step_len =  0.928; score =  0.000;    0
[ 1817.536,  1822.464]; seg_len =  4.928; step_len =  0.896; score =  0.000;    0
[ 1818.880,  1823.552]; seg_len =  4.672; step_len =  1.344; score =  0.000;    0
[ 1819.584,  1824.416]; seg_len =  4.832; step_len =  0.704; score =  0.000;    0
[ 1820.544,  1825.152]; seg_len =  4.608; step_len =  0.960; score =  0.000;    0
[ 1821.760,  1826.400]; seg_len =  4.640; step_len =  1.216; score =  0.000;    0
[ 1822.560,  1827.424]; seg_len =  4.864; step_len =  0.800; score =  0.000;    0
[ 1823.488,  1828.320]; seg_len =  4.832; step_len =  0.928; score =  0.000;    0
[ 1824.800,  1829.760]; seg_len =  4.960; step_len =  1.312; score =  0.000;    0
[ 1825.632,  1830.400]; seg_len =  4.768; step_len =  0.832; score =  0.000;    0
[ 1827.424,  1832.384]; seg_len =  4.960; step_len =  1.792; score =  0.000;    0
[ 1828.256,  1832.672]; seg_len =  4.416; step_len =  0.832; score =  0.000;    0
[ 1828.960,  1833.856]; seg_len =  4.896; step_len =  0.704; score =  0.313;    1
[ 1829.760,  1834.720]; seg_len =  4.960; step_len =  0.800; score =  0.313;    1
[ 1830.688,  1835.616]; seg_len =  4.928; step_len =  0.928; score =  0.313;    1
[ 1831.872,  1836.448]; seg_len =  4.576; step_len =  1.184; score =  0.313;    1
[ 1832.480,  1837.440]; seg_len =  4.960; step_len =  0.608; score =  0.313;    1
[ 1833.504,  1838.400]; seg_len =  4.896; step_len =  1.024; score =  0.313;    1
[ 1834.400,  1839.328]; seg_len =  4.928; step_len =  0.896; score =  0.313;    1
[ 1835.392,  1839.872]; seg_len =  4.480; step_len =  0.992; score =  0.313;    1
[ 1836.384,  1841.344]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1837.376,  1842.304]; seg_len =  4.928; step_len =  0.992; score =  0.313;    1
[ 1838.368,  1843.168]; seg_len =  4.800; step_len =  0.992; score =  0.313;    1
[ 1839.520,  1844.256]; seg_len =  4.736; step_len =  1.152; score =  0.313;    1
[ 1840.384,  1845.312]; seg_len =  4.928; step_len =  0.864; score =  0.313;    1
[ 1841.344,  1846.304]; seg_len =  4.960; step_len =  0.960; score =  0.313;    1
[ 1842.528,  1847.424]; seg_len =  4.896; step_len =  1.184; score =  0.313;    1
[ 1843.392,  1848.256]; seg_len =  4.864; step_len =  0.864; score =  0.313;    1
[ 1844.512,  1849.440]; seg_len =  4.928; step_len =  1.120; score =  0.313;    1
[ 1845.312,  1850.272]; seg_len =  4.960; step_len =  0.800; score =  0.313;    1
[ 1846.304,  1851.264]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1847.296,  1852.256]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1848.384,  1853.344]; seg_len =  4.960; step_len =  1.088; score =  0.000;    0
[ 1849.312,  1854.272]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 1850.272,  1855.040]; seg_len =  4.768; step_len =  0.960; score =  0.000;    0
[ 1851.264,  1856.064]; seg_len =  4.800; step_len =  0.992; score =  0.000;    0
[ 1852.256,  1857.216]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 1853.248,  1858.048]; seg_len =  4.800; step_len =  0.992; score =  0.000;    0
[ 1854.240,  1859.200]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 1855.744,  1859.904]; seg_len =  4.160; step_len =  1.504; score =  0.000;    0
[ 1856.576,  1861.504]; seg_len =  4.928; step_len =  0.832; score =  0.000;    0
[ 1857.216,  1862.144]; seg_len =  4.928; step_len =  0.640; score =  0.000;    0
[ 1858.304,  1863.168]; seg_len =  4.864; step_len =  1.088; score =  0.000;    0
[ 1859.200,  1864.160]; seg_len =  4.960; step_len =  0.896; score =  0.000;    0
[ 1860.960,  1865.664]; seg_len =  4.704; step_len =  1.760; score =  0.313;    1
[ 1861.184,  1866.144]; seg_len =  4.960; step_len =  0.224; score =  0.313;    1
[ 1862.816,  1867.616]; seg_len =  4.800; step_len =  1.632; score =  0.313;    1
[ 1863.168,  1868.000]; seg_len =  4.832; step_len =  0.352; score =  0.313;    1
[ 1864.160,  1868.928]; seg_len =  4.768; step_len =  0.992; score =  0.313;    1
[ 1865.472,  1870.080]; seg_len =  4.608; step_len =  1.312; score =  0.313;    1
[ 1866.144,  1871.104]; seg_len =  4.960; step_len =  0.672; score =  0.313;    1
[ 1867.360,  1872.192]; seg_len =  4.832; step_len =  1.216; score =  0.313;    1
[ 1868.320,  1873.280]; seg_len =  4.960; step_len =  0.960; score =  0.313;    1
[ 1869.472,  1874.144]; seg_len =  4.672; step_len =  1.152; score =  0.313;    1
[ 1870.624,  1875.584]; seg_len =  4.960; step_len =  1.152; score =  0.313;    1
[ 1871.104,  1875.584]; seg_len =  4.480; step_len =  0.480; score =  0.000;    0
[ 1872.192,  1876.768]; seg_len =  4.576; step_len =  1.088; score =  0.000;    0
[ 1873.184,  1878.048]; seg_len =  4.864; step_len =  0.992; score =  0.000;    0
[ 1874.144,  1879.104]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 1875.584,  1880.544]; seg_len =  4.960; step_len =  1.440; score =  0.000;    0
[ 1876.128,  1880.800]; seg_len =  4.672; step_len =  0.544; score =  0.000;    0
[ 1877.216,  1882.176]; seg_len =  4.960; step_len =  1.088; score =  0.000;    0
[ 1878.048,  1883.008]; seg_len =  4.960; step_len =  0.832; score =  0.000;    0
[ 1879.040,  1883.968]; seg_len =  4.928; step_len =  0.992; score =  0.000;    0
[ 1880.320,  1885.280]; seg_len =  4.960; step_len =  1.280; score =  0.000;    0
[ 1881.184,  1886.016]; seg_len =  4.832; step_len =  0.864; score =  0.000;    0
[ 1882.016,  1886.848]; seg_len =  4.832; step_len =  0.832; score =  0.000;    0
[ 1883.008,  1887.936]; seg_len =  4.928; step_len =  0.992; score =  0.000;    0
[ 1884.064,  1888.896]; seg_len =  4.832; step_len =  1.056; score =  0.000;    0
[ 1884.992,  1889.920]; seg_len =  4.928; step_len =  0.928; score =  0.000;    0
[ 1885.984,  1890.752]; seg_len =  4.768; step_len =  0.992; score =  0.000;    0
[ 1887.264,  1891.808]; seg_len =  4.544; step_len =  1.280; score =  0.000;    0
[ 1888.160,  1893.120]; seg_len =  4.960; step_len =  0.896; score =  0.000;    0
[ 1889.472,  1894.432]; seg_len =  4.960; step_len =  1.312; score =  0.000;    0
[ 1889.984,  1894.624]; seg_len =  4.640; step_len =  0.512; score =  0.000;    0
[ 1891.008,  1895.936]; seg_len =  4.928; step_len =  1.024; score =  0.000;    0
[ 1892.608,  1897.568]; seg_len =  4.960; step_len =  1.600; score =  0.000;    0
[ 1892.992,  1897.952]; seg_len =  4.960; step_len =  0.384; score =  0.000;    0
[ 1893.984,  1898.880]; seg_len =  4.896; step_len =  0.992; score =  0.313;    1
[ 1894.976,  1899.936]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1895.904,  1900.800]; seg_len =  4.896; step_len =  0.928; score =  0.313;    1
[ 1897.056,  1901.920]; seg_len =  4.864; step_len =  1.152; score =  0.313;    1
[ 1897.888,  1902.816]; seg_len =  4.928; step_len =  0.832; score =  0.313;    1
[ 1898.880,  1903.712]; seg_len =  4.832; step_len =  0.992; score =  0.313;    1
[ 1899.936,  1904.768]; seg_len =  4.832; step_len =  1.056; score =  0.313;    1
[ 1900.928,  1905.280]; seg_len =  4.352; step_len =  0.992; score =  0.313;    1
[ 1901.856,  1906.816]; seg_len =  4.960; step_len =  0.928; score =  0.313;    1
[ 1902.912,  1907.168]; seg_len =  4.256; step_len =  1.056; score =  0.313;    1
[ 1903.936,  1908.832]; seg_len =  4.896; step_len =  1.024; score =  0.313;    1
[ 1905.152,  1909.952]; seg_len =  4.800; step_len =  1.216; score =  0.313;    1
[ 1906.016,  1910.912]; seg_len =  4.896; step_len =  0.864; score =  0.313;    1
[ 1906.816,  1911.776]; seg_len =  4.960; step_len =  0.800; score =  0.313;    1
[ 1908.064,  1912.928]; seg_len =  4.864; step_len =  1.248; score =  0.313;    1
[ 1908.800,  1913.696]; seg_len =  4.896; step_len =  0.736; score =  0.313;    1
[ 1909.888,  1914.816]; seg_len =  4.928; step_len =  1.088; score =  0.000;    0
[ 1910.880,  1915.808]; seg_len =  4.928; step_len =  0.992; score =  0.313;    1
[ 1911.776,  1916.512]; seg_len =  4.736; step_len =  0.896; score =  0.313;    1
[ 1912.768,  1917.568]; seg_len =  4.800; step_len =  0.992; score =  0.313;    1
[ 1913.856,  1918.752]; seg_len =  4.896; step_len =  1.088; score =  0.313;    1
[ 1914.752,  1919.712]; seg_len =  4.960; step_len =  0.896; score =  0.313;    1
[ 1915.744,  1920.672]; seg_len =  4.928; step_len =  0.992; score =  0.313;    1
[ 1916.768,  1921.696]; seg_len =  4.928; step_len =  1.024; score =  0.313;    1
[ 1917.792,  1922.400]; seg_len =  4.608; step_len =  1.024; score =  0.313;    1
[ 1918.752,  1923.712]; seg_len =  4.960; step_len =  0.960; score =  0.313;    1
[ 1919.712,  1924.544]; seg_len =  4.832; step_len =  0.960; score =  0.000;    0
[ 1920.896,  1925.728]; seg_len =  4.832; step_len =  1.184; score =  0.000;    0
[ 1921.696,  1926.432]; seg_len =  4.736; step_len =  0.800; score =  0.000;    0
[ 1922.976,  1927.168]; seg_len =  4.192; step_len =  1.280; score =  0.000;    0
[ 1923.680,  1928.544]; seg_len =  4.864; step_len =  0.704; score =  0.000;    0
[ 1924.736,  1929.696]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 1925.728,  1930.592]; seg_len =  4.864; step_len =  0.992; score =  0.000;    0
[ 1926.752,  1931.648]; seg_len =  4.896; step_len =  1.024; score =  0.000;    0
[ 1928.384,  1933.312]; seg_len =  4.928; step_len =  1.632; score =  0.000;    0
[ 1928.736,  1933.536]; seg_len =  4.800; step_len =  0.352; score =  0.313;    1
[ 1929.664,  1933.760]; seg_len =  4.096; step_len =  0.928; score =  0.313;    1
[ 1930.816,  1935.776]; seg_len =  4.960; step_len =  1.152; score =  0.313;    1
[ 1931.616,  1936.576]; seg_len =  4.960; step_len =  0.800; score =  0.313;    1
[ 1932.608,  1937.568]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1933.728,  1938.688]; seg_len =  4.960; step_len =  1.120; score =  0.000;    0
[ 1934.784,  1939.680]; seg_len =  4.896; step_len =  1.056; score =  0.000;    0
[ 1935.712,  1940.672]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 1936.576,  1941.472]; seg_len =  4.896; step_len =  0.864; score =  0.000;    0
[ 1937.568,  1942.432]; seg_len =  4.864; step_len =  0.992; score =  0.000;    0
[ 1938.560,  1943.520]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 1939.616,  1944.416]; seg_len =  4.800; step_len =  1.056; score =  0.000;    0
[ 1940.544,  1945.408]; seg_len =  4.864; step_len =  0.928; score =  0.000;    0
[ 1941.920,  1946.752]; seg_len =  4.832; step_len =  1.376; score =  0.000;    0
[ 1942.816,  1947.712]; seg_len =  4.896; step_len =  0.896; score =  0.000;    0
[ 1943.520,  1948.384]; seg_len =  4.864; step_len =  0.704; score =  0.000;    0
[ 1944.832,  1949.440]; seg_len =  4.608; step_len =  1.312; score =  0.313;    1
[ 1945.696,  1950.656]; seg_len =  4.960; step_len =  0.864; score =  0.313;    1
[ 1946.656,  1951.456]; seg_len =  4.800; step_len =  0.960; score =  0.313;    1
[ 1947.552,  1952.256]; seg_len =  4.704; step_len =  0.896; score =  0.313;    1
[ 1948.608,  1953.568]; seg_len =  4.960; step_len =  1.056; score =  0.627;    2
[ 1950.048,  1954.880]; seg_len =  4.832; step_len =  1.440; score =  0.627;    2
[ 1950.592,  1955.424]; seg_len =  4.832; step_len =  0.544; score =  0.627;    2
[ 1951.456,  1956.416]; seg_len =  4.960; step_len =  0.864; score =  0.627;    2
[ 1952.608,  1957.568]; seg_len =  4.960; step_len =  1.152; score =  0.627;    2
[ 1953.568,  1958.496]; seg_len =  4.928; step_len =  0.960; score =  0.000;    0
[ 1954.560,  1959.520]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1955.424,  1960.160]; seg_len =  4.736; step_len =  0.864; score =  0.313;    1
[ 1956.416,  1960.960]; seg_len =  4.544; step_len =  0.992; score =  0.313;    1
[ 1957.408,  1962.368]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 1958.400,  1963.104]; seg_len =  4.704; step_len =  0.992; score =  0.313;    1
[ 1959.392,  1963.104]; seg_len =  3.712; step_len =  0.992; score =  0.000;    0
[ 1960.544,  1965.472]; seg_len =  4.928; step_len =  1.152; score =  0.000;    0
[ 1961.504,  1966.464]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 1962.368,  1967.296]; seg_len =  4.928; step_len =  0.864; score =  0.000;    0
[ 1964.448,  1969.408]; seg_len =  4.960; step_len =  2.080; score =  0.000;    0
[ 1964.448,  1969.408]; seg_len =  4.960; step_len =  0.000; score =  0.000;    0
[ 1965.440,  1970.016]; seg_len =  4.576; step_len =  0.992; score =  0.000;    0
[ 1966.464,  1971.424]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 1967.360,  1972.288]; seg_len =  4.928; step_len =  0.896; score =  0.313;    1
[ 1968.384,  1972.960]; seg_len =  4.576; step_len =  1.024; score =  0.313;    1
[ 1969.312,  1974.080]; seg_len =  4.768; step_len =  0.928; score =  0.313;    1
[ 1970.432,  1975.392]; seg_len =  4.960; step_len =  1.120; score =  0.313;    1
[ 1971.392,  1976.256]; seg_len =  4.864; step_len =  0.960; score =  0.313;    1
[ 1972.288,  1977.120]; seg_len =  4.832; step_len =  0.896; score =  0.000;    0
[ 1973.408,  1978.368]; seg_len =  4.960; step_len =  1.120; score =  0.000;    0
[ 1975.072,  1980.032]; seg_len =  4.960; step_len =  1.664; score =  0.000;    0
[ 1975.264,  1980.064]; seg_len =  4.800; step_len =  0.192; score =  0.000;    0
[ 1976.256,  1981.216]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 1978.272,  1983.232]; seg_len =  4.960; step_len =  2.016; score =  0.000;    0
[ 1978.272,  1983.232]; seg_len =  4.960; step_len =  0.000; score =  0.000;    0
[ 1979.584,  1984.352]; seg_len =  4.768; step_len =  1.312; score =  0.313;    1
[ 1980.288,  1985.184]; seg_len =  4.896; step_len =  0.704; score =  0.313;    1
[ 1981.216,  1986.176]; seg_len =  4.960; step_len =  0.928; score =  0.313;    1
[ 1982.592,  1987.360]; seg_len =  4.768; step_len =  1.376; score =  0.313;    1
[ 1983.200,  1988.160]; seg_len =  4.960; step_len =  0.608; score =  0.313;    1
[ 1984.352,  1989.312]; seg_len =  4.960; step_len =  1.152; score =  0.000;    0
[ 1985.184,  1989.472]; seg_len =  4.288; step_len =  0.832; score =  0.000;    0
[ 1986.176,  1991.040]; seg_len =  4.864; step_len =  0.992; score =  0.000;    0
[ 1987.200,  1992.160]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 1988.160,  1993.120]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 1989.152,  1994.080]; seg_len =  4.928; step_len =  0.992; score =  0.000;    0
[ 1990.368,  1995.296]; seg_len =  4.928; step_len =  1.216; score =  0.000;    0
[ 1991.168,  1996.128]; seg_len =  4.960; step_len =  0.800; score =  0.000;    0
[ 1992.128,  1996.832]; seg_len =  4.704; step_len =  0.960; score =  0.000;    0
[ 1993.120,  1998.080]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 1994.272,  1999.232]; seg_len =  4.960; step_len =  1.152; score =  0.000;    0
[ 1995.136,  1999.968]; seg_len =  4.832; step_len =  0.864; score =  0.000;    0
[ 1996.096,  2001.056]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 1998.048,  2002.944]; seg_len =  4.896; step_len =  1.952; score =  0.000;    0
[ 1998.080,  2003.040]; seg_len =  4.960; step_len =  0.032; score =  0.000;    0
[ 1999.168,  2004.128]; seg_len =  4.960; step_len =  1.088; score =  0.000;    0
[ 2000.288,  2005.248]; seg_len =  4.960; step_len =  1.120; score =  0.000;    0
[ 2001.056,  2006.016]; seg_len =  4.960; step_len =  0.768; score =  0.000;    0
[ 2002.048,  2006.432]; seg_len =  4.384; step_len =  0.992; score =  0.000;    0
[ 2003.040,  2007.552]; seg_len =  4.512; step_len =  0.992; score =  0.000;    0
[ 2004.064,  2009.024]; seg_len =  4.960; step_len =  1.024; score =  0.000;    0
[ 2005.088,  2010.016]; seg_len =  4.928; step_len =  1.024; score =  0.000;    0
[ 2006.016,  2010.976]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 2007.104,  2011.968]; seg_len =  4.864; step_len =  1.088; score =  0.627;    2
[ 2008.704,  2013.664]; seg_len =  4.960; step_len =  1.600; score =  0.627;    2
[ 2008.992,  2013.920]; seg_len =  4.928; step_len =  0.288; score =  0.627;    2
[ 2010.016,  2014.976]; seg_len =  4.960; step_len =  1.024; score =  0.627;    2
[ 2010.976,  2015.904]; seg_len =  4.928; step_len =  0.960; score =  0.627;    2
[ 2011.968,  2016.928]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 2012.960,  2017.920]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 2013.984,  2018.784]; seg_len =  4.800; step_len =  1.024; score =  0.313;    1
[ 2014.944,  2019.840]; seg_len =  4.896; step_len =  0.960; score =  0.313;    1
[ 2016.288,  2021.248]; seg_len =  4.960; step_len =  1.344; score =  0.313;    1
[ 2016.928,  2021.888]; seg_len =  4.960; step_len =  0.640; score =  0.313;    1
[ 2017.920,  2022.208]; seg_len =  4.288; step_len =  0.992; score =  0.000;    0
[ 2019.072,  2023.968]; seg_len =  4.896; step_len =  1.152; score =  0.313;    1
[ 2020.160,  2024.864]; seg_len =  4.704; step_len =  1.088; score =  0.313;    1
[ 2021.216,  2026.080]; seg_len =  4.864; step_len =  1.056; score =  0.313;    1
[ 2021.888,  2026.848]; seg_len =  4.960; step_len =  0.672; score =  0.313;    1
[ 2023.648,  2028.608]; seg_len =  4.960; step_len =  1.760; score =  0.313;    1
[ 2023.904,  2028.672]; seg_len =  4.768; step_len =  0.256; score =  0.000;    0
[ 2024.864,  2029.696]; seg_len =  4.832; step_len =  0.960; score =  0.000;    0
[ 2025.920,  2030.880]; seg_len =  4.960; step_len =  1.056; score =  0.000;    0
[ 2026.848,  2031.808]; seg_len =  4.960; step_len =  0.928; score =  0.000;    0
[ 2027.840,  2032.800]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 2028.896,  2033.824]; seg_len =  4.928; step_len =  1.056; score =  0.000;    0
[ 2029.856,  2034.784]; seg_len =  4.928; step_len =  0.960; score =  0.000;    0
[ 2030.816,  2035.776]; seg_len =  4.960; step_len =  0.960; score =  0.000;    0
[ 2031.808,  2036.768]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 2032.800,  2037.376]; seg_len =  4.576; step_len =  0.992; score =  0.000;    0
[ 2033.792,  2037.376]; seg_len =  3.584; step_len =  0.992; score =  0.000;    0
[ 2034.784,  2039.680]; seg_len =  4.896; step_len =  0.992; score =  0.000;    0
[ 2035.776,  2040.736]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 2036.768,  2041.728]; seg_len =  4.960; step_len =  0.992; score =  0.313;    1
[ 2038.816,  2043.712]; seg_len =  4.896; step_len =  2.048; score =  0.313;    1
[ 2038.816,  2043.712]; seg_len =  4.896; step_len =  0.000; score =  0.313;    1
[ 2039.776,  2044.736]; seg_len =  4.960; step_len =  0.960; score =  0.313;    1
[ 2040.736,  2045.632]; seg_len =  4.896; step_len =  0.960; score =  0.313;    1
[ 2041.728,  2046.688]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 2042.720,  2047.392]; seg_len =  4.672; step_len =  0.992; score =  0.000;    0
[ 2043.712,  2048.640]; seg_len =  4.928; step_len =  0.992; score =  0.000;    0
[ 2044.704,  2049.664]; seg_len =  4.960; step_len =  0.992; score =  0.000;    0
[ 2045.792,  2050.592]; seg_len =  4.800; step_len =  1.088; score =  0.000;    0
[ 2046.688,  2051.616]; seg_len =  4.928; step_len =  0.896; score =  0.000;    0
[ 2047.744,  2052.192]; seg_len =  4.448; step_len =  1.056; score =  0.627;    2
[ 2048.704,  2052.192]; seg_len =  3.488; step_len =  0.960; score =  0.627;    2
[ 2049.664,  2054.624]; seg_len =  4.960; step_len =  0.960; score =  0.627;    2
[ 2050.880,  2055.584]; seg_len =  4.704; step_len =  1.216; score =  0.627;    2
[ 2051.872,  2056.640]; seg_len =  4.768; step_len =  0.992; score =  0.627;    2
[ 2053.728,  2058.368]; seg_len =  4.640; step_len =  1.856; score =  0.313;    1
[ 2053.728,  2058.368]; seg_len =  4.640; step_len =  0.000; score =  0.313;    1
[ 2054.624,  2059.456]; seg_len =  4.832; step_len =  0.896; score =  0.000;    0
[ 2055.872,  2060.736]; seg_len =  4.864; step_len =  1.248; score =  0.000;    0
